0	2	2	8	4929	281	1	0.942985	0.554119	0.974351	0.826699	0.967808	0.670279	0.003303	0.005422	0.003390	0.006559
0	2	2	9	4647	276	1	0.940600	0.521204	0.973574	0.804852	0.966132	0.647577	0.003468	0.005450	0.003562	0.006771
0	2	2	10	4370	244	2	0.944152	0.492096	0.972816	0.782974	0.970535	0.628496	0.003474	0.005455	0.003571	0.006967
0	2	2	11	4124	230	4	0.944202	0.464638	0.972085	0.761117	0.971316	0.610469	0.003575	0.005443	0.003678	0.007151
0	2	2	12	3890	220	6	0.943401	0.438340	0.971325	0.739292	0.971252	0.592919	0.003706	0.005416	0.003816	0.007325
0	2	2	13	3664	173	6	0.952745	0.417626	0.970571	0.717535	0.981634	0.582029	0.003507	0.005384	0.003613	0.007503
0	2	2	14	3485	165	2	0.952641	0.397848	0.969871	0.695917	0.982234	0.571689	0.003599	0.005345	0.003710	0.007680
0	2	2	15	3318	162	3	0.951153	0.378414	0.968580	0.674051	0.982008	0.561403	0.003743	0.005297	0.003864	0.007859
0	2	3	1	1784	576	0	0.677130	0.677130	0.967984	0.967984	0.699526	0.699526	0.011070	0.011070	0.011436	0.011436
0	2	3	2	1208	215	1	0.821946	0.556564	0.971586	0.940479	0.845984	0.591788	0.011009	0.011763	0.011331	0.012507
0	2	3	3	992	127	2	0.871847	0.485239	0.972733	0.914835	0.896286	0.530411	0.010618	0.011836	0.010916	0.012938
0	2	3	4	863	82	0	0.904983	0.439133	0.973203	0.890320	0.929902	0.493230	0.009982	0.011756	0.010257	0.013204
0	2	3	5	781	66	0	0.915493	0.402023	0.973182	0.866443	0.940721	0.463992	0.009953	0.011616	0.010227	0.013407
0	2	3	6	715	65	0	0.909091	0.365475	0.972235	0.842386	0.935053	0.433857	0.010751	0.011410	0.011058	0.013545
0	2	3	7	650	55	0	0.915385	0.334551	0.972509	0.819228	0.941260	0.408373	0.010916	0.011181	0.011225	0.013648
0	2	3	8	595	55	0	0.907563	0.303626	0.972062	0.796341	0.933647	0.381276	0.011874	0.010897	0.012215	0.013684
0	2	3	9	540	46	1	0.914736	0.277737	0.971499	0.773645	0.941572	0.358999	0.012024	0.010616	0.012376	0.013721
0	2	3	10	493	32	0	0.935091	0.259710	0.970500	0.750822	0.963515	0.345900	0.011096	0.010394	0.011433	0.013843
0	2	3	11	461	28	0	0.939262	0.243936	0.970515	0.728684	0.967798	0.334762	0.011124	0.010181	0.011462	0.013972
0	2	3	12	433	21	0	0.951501	0.232105	0.969781	0.706665	0.981150	0.328451	0.010323	0.010009	0.010645	0.014164
0	2	3	13	412	28	0	0.932039	0.216331	0.968077	0.684106	0.962773	0.316224	0.012399	0.009763	0.012808	0.014271
0	2	3	14	384	22	1	0.942634	0.203921	0.967849	0.662111	0.973947	0.307986	0.011875	0.009555	0.012269	0.014430
0	2	3	15	361	28	0	0.922438	0.188104	0.967397	0.640525	0.953525	0.293672	0.014078	0.009269	0.014552	0.014471
0	2	4	1	258	87	0	0.662791	0.662791	0.959608	0.959608	0.690689	0.690689	0.029433	0.029433	0.030671	0.030671
0	2	4	2	171	40	0	0.766082	0.507752	0.971199	0.931971	0.788800	0.544815	0.032372	0.031125	0.033332	0.033397
0	2	4	3	131	24	0	0.816794	0.414729	0.975789	0.909407	0.837060	0.456043	0.033798	0.030673	0.034637	0.033728
0	2	4	4	107	31	0	0.710280	0.294574	0.977301	0.888765	0.726777	0.331442	0.043854	0.028380	0.044873	0.031932
0	2	4	5	76	22	0	0.710526	0.209302	0.979264	0.870335	0.725572	0.240485	0.052022	0.025327	0.053124	0.029100
0	2	4	6	54	14	0	0.740741	0.155039	0.975417	0.848939	0.759410	0.182626	0.059635	0.022534	0.061138	0.026543
0	2	4	7	40	5	0	0.875000	0.135659	0.975850	0.828437	0.896655	0.163753	0.052291	0.021319	0.053585	0.025733
0	2	4	8	35	11	0	0.685714	0.093023	0.975760	0.808355	0.702749	0.115077	0.078469	0.018084	0.080419	0.022371
0	2	4	9	24	4	0	0.833333	0.077519	0.976711	0.789530	0.853204	0.098184	0.076073	0.016648	0.077886	0.021087
0	2	4	10	20	1	0	0.950000	0.073643	0.973193	0.768365	0.976168	0.095844	0.048734	0.016261	0.050076	0.021163
0	2	4	11	19	6	0	0.684211	0.050388	0.970206	0.745472	0.705222	0.067592	0.106639	0.013618	0.109914	0.018268
0	2	4	12	13	2	0	0.846154	0.042636	0.980086	0.730627	0.863346	0.058355	0.100068	0.012578	0.102101	0.017215
0	2	4	13	11	2	0	0.818182	0.034884	0.975532	0.712750	0.838703	0.048942	0.116291	0.011423	0.119208	0.016027
0	2	4	14	9	4	0	0.555556	0.019380	0.972329	0.693028	0.571366	0.027964	0.165635	0.008583	0.170348	0.012384
0	2	4	15	5	1	0	0.800000	0.015504	0.963027	0.667405	0.830714	0.023230	0.178885	0.007692	0.185753	0.011525
0	2	5	1	1208	424	1	0.648861	0.648861	0.967093	0.967093	0.670940	0.670940	0.013736	0.013736	0.014204	0.014204
0	2	5	2	783	123	1	0.842812	0.546868	0.969284	0.937387	0.869520	0.583396	0.013012	0.014329	0.013424	0.015286
0	2	5	3	659	70	0	0.893778	0.488779	0.968552	0.907909	0.922798	0.538356	0.012003	0.014391	0.012392	0.015850
0	2	5	4	589	57	0	0.903226	0.441477	0.969558	0.880271	0.931585	0.501525	0.012182	0.014297	0.012565	0.016242
0	2	5	5	532	51	0	0.904135	0.399155	0.969021	0.853000	0.933040	0.467943	0.012764	0.014101	0.013172	0.016531
0	2	5	6	481	28	0	0.941788	0.375920	0.967327	0.825131	0.973598	0.455588	0.010676	0.013947	0.011037	0.016903
0	2	5	7	453	37	1	0.918232	0.345182	0.966533	0.797516	0.950026	0.432821	0.012881	0.013692	0.013327	0.017168
0	2	5	8	415	28	0	0.932530	0.321892	0.966125	0.770500	0.965227	0.417770	0.012313	0.013457	0.012745	0.017465
0	2	5	9	387	26	1	0.932730	0.300238	0.966014	0.744314	0.965545	0.403376	0.012741	0.013205	0.013190	0.017741
0	2	5	10	360	15	3	0.958159	0.287676	0.966063	0.719054	0.991819	0.400076	0.010575	0.013044	0.010946	0.018141
0	2	5	11	342	22	1	0.935578	0.269144	0.964323	0.693400	0.970192	0.388150	0.013285	0.012789	0.013776	0.018443
0	2	5	12	319	18	0	0.943574	0.253957	0.962807	0.667610	0.980024	0.380397	0.012919	0.012558	0.013418	0.018810
0	2	5	13	301	10	0	0.966777	0.245520	0.960779	0.641426	1.000000	0.380397	0.010330	0.012421	0.010752	0.018810
0	2	5	14	291	17	0	0.941581	0.231177	0.959233	0.615277	0.981597	0.375728	0.013749	0.012173	0.014333	0.019784
0	2	5	15	274	19	1	0.930530	0.215117	0.959490	0.590352	0.969817	0.364387	0.015374	0.011872	0.016023	0.020109
0	3	0	1	392	333	0	0.150510	0.150510	0.963649	0.963649	0.156188	0.156188	0.018060	0.018060	0.018741	0.018741
0	3	0	2	59	32	0	0.457627	0.068878	0.975617	0.940153	0.469064	0.073262	0.064860	0.012791	0.066481	0.013605
0	3	0	3	27	8	0	0.703704	0.048469	0.978563	0.919998	0.719120	0.052684	0.087877	0.010847	0.089802	0.011790
0	3	0	4	19	4	0	0.789474	0.038265	0.979848	0.901459	0.805710	0.042448	0.093529	0.009689	0.095452	0.010748
0	3	0	5	15	2	0	0.866667	0.033163	0.981721	0.884980	0.882804	0.037473	0.087771	0.009044	0.089405	0.010219
0	3	0	6	13	2	0	0.846154	0.028061	0.982330	0.869343	0.861374	0.032279	0.100068	0.008341	0.101868	0.009595
0	3	0	7	11	1	0	0.909091	0.025510	0.979168	0.851233	0.928432	0.029969	0.086678	0.007963	0.088523	0.009355
0	3	0	8	10	0	0	1.000000	0.025510	0.987202	0.840338	1.000000	0.029969	0.000000	0.007963	0.000000	0.009355
0	3	0	9	10	0	0	1.000000	0.025510	0.985950	0.828531	1.000000	0.029969	0.000000	0.007963	0.000000	0.009355
0	3	0	10	10	0	0	1.000000	0.025510	0.984289	0.815514	1.000000	0.029969	0.000000	0.007963	0.000000	0.009355
0	3	0	11	10	0	1	1.000000	0.025510	0.982522	0.801261	1.000000	0.029969	0.000000	0.007963	0.000000	0.009355
0	3	0	12	9	1	0	0.888889	0.022676	0.978515	0.784046	0.908406	0.028921	0.104757	0.007566	0.107057	0.009650
0	3	0	13	8	1	0	0.875000	0.019841	0.977075	0.766071	0.895530	0.025900	0.116927	0.007132	0.119670	0.009309
0	3	0	14	7	0	0	1.000000	0.019841	0.974805	0.746770	1.000000	0.025900	0.000000	0.007132	0.000000	0.009309
0	3	0	15	7	0	0	1.000000	0.019841	0.972016	0.725872	1.000000	0.025900	0.000000	0.007132	0.000000	0.009309
0	3	1	1	9321	5949	3	0.361661	0.361661	0.966251	0.966251	0.374293	0.374293	0.004977	0.004977	0.005151	0.005151
0	3	1	2	3369	1444	0	0.571386	0.206648	0.970427	0.937676	0.588799	0.220383	0.008526	0.004195	0.008786	0.004474
0	3	1	3	1925	481	0	0.750130	0.155013	0.971272	0.910738	0.772317	0.170206	0.009868	0.003750	0.010159	0.004117
0	3	1	4	1444	252	0	0.825485	0.127961	0.970832	0.884174	0.850286	0.144724	0.009988	0.003461	0.010288	0.003914
0	3	1	5	1192	147	1	0.876626	0.112174	0.970771	0.858330	0.903020	0.130688	0.009527	0.003270	0.009814	0.003809
0	3	1	6	1044	128	0	0.877395	0.098421	0.969468	0.832124	0.905027	0.118276	0.010151	0.003086	0.010471	0.003709
0	3	1	7	916	95	1	0.896232	0.088208	0.968952	0.806288	0.924949	0.109400	0.010079	0.002939	0.010402	0.003645
0	3	1	8	820	70	0	0.914634	0.080678	0.968340	0.780762	0.944538	0.103332	0.009758	0.002822	0.010077	0.003615
0	3	1	9	750	76	1	0.898599	0.072497	0.967275	0.755211	0.929001	0.095996	0.011026	0.002688	0.011399	0.003559
0	3	1	10	673	60	0	0.910847	0.066034	0.967883	0.730956	0.941071	0.090339	0.010985	0.002574	0.011349	0.003522
0	3	1	11	613	50	0	0.918434	0.060648	0.966645	0.706575	0.950125	0.085833	0.011055	0.002474	0.011436	0.003502
0	3	1	12	563	47	0	0.916519	0.055585	0.965263	0.682031	0.949501	0.081499	0.011658	0.002375	0.012077	0.003483
0	3	1	13	516	40	0	0.922481	0.051276	0.964702	0.657957	0.956234	0.077932	0.011772	0.002287	0.012203	0.003476
0	3	1	14	476	42	0	0.911765	0.046751	0.963426	0.633892	0.946378	0.073753	0.013000	0.002189	0.013494	0.003453
0	3	1	15	434	46	0	0.894009	0.041796	0.960927	0.609124	0.930362	0.068617	0.014776	0.002075	0.015377	0.003407
0	3	2	1	8518	654	7	0.923190	0.923190	0.977745	0.977745	0.944203	0.944203	0.002886	0.002886	0.002952	0.002952
0	3	2	2	7857	647	2	0.917643	0.847158	0.978127	0.956358	0.938163	0.885817	0.003102	0.003900	0.003171	0.004078
0	3	2	3	7208	595	4	0.917430	0.777208	0.977680	0.935013	0.938374	0.831227	0.003242	0.004511	0.003316	0.004824
0	3	2	4	6609	500	3	0.924328	0.718396	0.976597	0.913131	0.946479	0.786739	0.003254	0.004876	0.003332	0.005340
0	3	2	5	6106	466	5	0.923650	0.663547	0.975747	0.890984	0.946609	0.744734	0.003399	0.005123	0.003484	0.005750
0	3	2	6	5635	365	5	0.935198	0.620547	0.975157	0.868850	0.959022	0.714217	0.003280	0.005263	0.003364	0.006057
0	3	2	7	5265	330	5	0.937292	0.581634	0.974470	0.846668	0.961848	0.686968	0.003342	0.005351	0.003430	0.006320
0	3	2	8	4930	300	4	0.939123	0.546226	0.973761	0.824452	0.964429	0.662532	0.003406	0.005402	0.003498	0.006552
0	3	2	9	4626	267	4	0.942258	0.514686	0.973257	0.802404	0.968149	0.641430	0.003430	0.005424	0.003524	0.006759
0	3	2	10	4355	225	4	0.948312	0.488082	0.972372	0.780234	0.975256	0.625559	0.003356	0.005425	0.003451	0.006954
0	3	2	11	4126	223	4	0.945926	0.461690	0.971513	0.758008	0.973663	0.609083	0.003522	0.005412	0.003625	0.007140
0	3	2	12	3899	212	3	0.945606	0.436577	0.970577	0.735705	0.974272	0.593413	0.003633	0.005386	0.003743	0.007320
0	3	2	13	3684	170	4	0.953829	0.416420	0.969898	0.713559	0.983432	0.583582	0.003458	0.005354	0.003566	0.007504
0	3	2	14	3510	166	5	0.952673	0.396712	0.968819	0.691309	0.983334	0.573856	0.003585	0.005315	0.003701	0.007688
0	3	2	15	3339	168	4	0.949655	0.376740	0.967735	0.669004	0.981317	0.563135	0.003785	0.005266	0.003911	0.007871
0	3	3	1	1912	584	0	0.694561	0.694561	0.967392	0.967392	0.717972	0.717972	0.010534	0.010534	0.010889	0.010889
0	3	3	2	1328	223	0	0.832078	0.577929	0.972673	0.940956	0.855455	0.614193	0.010257	0.011295	0.010546	0.012004
0	3	3	3	1105	135	1	0.877773	0.507290	0.973309	0.915841	0.901844	0.553906	0.009856	0.011434	0.010126	0.012485
0	3	3	4	969	100	0	0.896801	0.454938	0.972894	0.891017	0.921786	0.510583	0.009773	0.011390	0.010045	0.012783
0	3	3	5	869	82	0	0.905639	0.412010	0.972319	0.866353	0.931421	0.475568	0.009917	0.011258	0.010199	0.012995
0	3	3	6	787	69	0	0.912325	0.375887	0.971692	0.841829	0.938903	0.446512	0.010081	0.011079	0.010375	0.013161
0	3	3	7	718	71	2	0.900976	0.338665	0.971746	0.818043	0.927173	0.413994	0.011155	0.010827	0.011479	0.013235
0	3	3	8	645	63	1	0.902250	0.305561	0.972058	0.795186	0.928185	0.384263	0.011698	0.010542	0.012034	0.013257
0	3	3	9	581	51	0	0.912220	0.278739	0.973106	0.773800	0.937432	0.360220	0.011740	0.010264	0.012064	0.013264
0	3	3	10	530	38	0	0.928302	0.258754	0.972185	0.752277	0.954862	0.343961	0.011206	0.010027	0.011527	0.013328
0	3	3	11	492	27	1	0.945066	0.244539	0.971350	0.730724	0.972941	0.334654	0.010278	0.009842	0.010581	0.013469
0	3	3	12	464	37	0	0.920259	0.225039	0.970937	0.709486	0.947805	0.317186	0.012576	0.009565	0.012952	0.013482
0	3	3	13	427	17	0	0.960187	0.216080	0.970928	0.688860	0.988938	0.313678	0.009462	0.009428	0.009745	0.013686
0	3	3	14	410	23	0	0.943902	0.203958	0.970003	0.668196	0.973093	0.305237	0.011364	0.009231	0.011716	0.013816
0	3	3	15	387	31	0	0.919897	0.187621	0.968482	0.647136	0.949833	0.289925	0.013799	0.008946	0.014248	0.013824
0	3	4	1	272	86	1	0.683241	0.683241	0.962990	0.962990	0.709500	0.709500	0.028234	0.028234	0.029319	0.029319
0	3	4	2	185	50	0	0.729730	0.498581	0.972791	0.936788	0.750141	0.532224	0.032651	0.030367	0.033564	0.032416
0	3	4	3	135	35	0	0.740741	0.369320	0.973787	0.912232	0.760681	0.404853	0.037717	0.029319	0.038732	0.032140
0	3	4	4	100	21	0	0.790000	0.291762	0.975108	0.889524	0.810167	0.327998	0.040731	0.027618	0.041771	0.031048
0	3	4	5	79	22	0	0.721519	0.210512	0.973306	0.865780	0.741307	0.243148	0.050432	0.024771	0.051815	0.028611
0	3	4	6	57	15	0	0.736842	0.155114	0.971589	0.841182	0.758389	0.184400	0.058325	0.021998	0.060031	0.026151
0	3	4	7	42	13	0	0.690476	0.107103	0.968500	0.814685	0.712934	0.131465	0.071334	0.018792	0.073654	0.023066
0	3	4	8	29	11	0	0.620690	0.066478	0.975891	0.795043	0.636024	0.083615	0.090102	0.015138	0.092328	0.019041
0	3	4	9	18	2	0	0.888889	0.059091	0.979294	0.778581	0.907683	0.075896	0.074074	0.014329	0.075640	0.018404
0	3	4	10	16	4	0	0.750000	0.044318	0.981366	0.764073	0.764241	0.058003	0.108253	0.012507	0.110309	0.016368
0	3	4	11	12	3	0	0.750000	0.033239	0.985487	0.752984	0.761045	0.044143	0.125000	0.010894	0.126841	0.014467
0	3	4	12	9	1	0	0.888889	0.029546	0.987053	0.743235	0.900548	0.039753	0.104757	0.010290	0.106131	0.013845
0	3	4	13	8	0	1	1.000000	0.029546	0.987460	0.733915	1.000000	0.039753	0.000000	0.010290	0.000000	0.013845
0	3	4	14	7	1	0	0.857143	0.025325	0.984576	0.722595	0.870570	0.035047	0.132260	0.009647	0.134332	0.013351
0	3	4	15	6	1	0	0.833333	0.021104	0.990746	0.715908	0.841117	0.029479	0.152145	0.008915	0.153566	0.012453
0	3	5	1	1187	384	2	0.676223	0.676223	0.969248	0.969248	0.697678	0.697678	0.013587	0.013587	0.014018	0.014018
0	3	5	2	801	112	0	0.860175	0.581670	0.973145	0.943218	0.883913	0.616686	0.012254	0.014327	0.012592	0.015189
0	3	5	3	689	59	0	0.914369	0.531860	0.972453	0.917235	0.940270	0.579852	0.010660	0.014493	0.010962	0.015801
0	3	5	4	630	50	0	0.920635	0.489649	0.970770	0.890424	0.948356	0.549906	0.010769	0.014520	0.011094	0.016307
0	3	5	5	580	27	0	0.953448	0.466855	0.969946	0.863663	0.982991	0.540553	0.008748	0.014492	0.009019	0.016780
0	3	5	6	553	30	0	0.945750	0.441529	0.969486	0.837309	0.975517	0.527318	0.009632	0.014425	0.009935	0.017227
0	3	5	7	523	44	0	0.915870	0.404383	0.968151	0.810642	0.945999	0.498843	0.012138	0.014257	0.012537	0.017587
0	3	5	8	479	27	0	0.943633	0.381589	0.967944	0.784656	0.974884	0.486314	0.010538	0.014112	0.010887	0.017985
0	3	5	9	452	27	0	0.940265	0.358795	0.966839	0.758636	0.972515	0.472947	0.011147	0.013934	0.011530	0.018367
0	3	5	10	425	25	0	0.941176	0.337689	0.966854	0.733491	0.973442	0.460387	0.011413	0.013739	0.011805	0.018731
0	3	5	11	400	21	0	0.947500	0.319961	0.966720	0.709080	0.980118	0.451233	0.011152	0.013551	0.011536	0.019111
0	3	5	12	379	22	0	0.941953	0.301388	0.966674	0.685449	0.974426	0.439694	0.012011	0.013331	0.012425	0.019448
0	3	5	13	357	24	0	0.932773	0.281126	0.964825	0.661339	0.966779	0.425087	0.013253	0.013060	0.013737	0.019748
0	3	5	14	333	27	0	0.918919	0.258332	0.964355	0.637765	0.952884	0.405059	0.014958	0.012717	0.015511	0.019940
0	3	5	15	306	19	0	0.937908	0.242292	0.964739	0.615277	0.972189	0.393794	0.013795	0.012448	0.014300	0.020232
0	4	0	1	392	337	0	0.140306	0.140306	0.960229	0.960229	0.146117	0.146117	0.017542	0.017542	0.018268	0.018268
0	4	0	2	55	30	0	0.454545	0.063776	0.973081	0.934380	0.467120	0.068254	0.067141	0.012342	0.068998	0.013208
0	4	0	3	25	9	0	0.640000	0.040816	0.982703	0.918218	0.651265	0.044452	0.096000	0.009994	0.097690	0.010884
0	4	0	4	16	3	0	0.812500	0.033163	0.986206	0.905552	0.823864	0.036622	0.097578	0.009044	0.098943	0.009987
0	4	0	5	13	2	0	0.846154	0.028061	0.988981	0.895573	0.855582	0.031333	0.100068	0.008341	0.101183	0.009314
0	4	0	6	11	0	0	1.000000	0.028061	0.986642	0.883610	1.000000	0.031333	0.000000	0.008341	0.000000	0.009314
0	4	0	7	11	1	0	0.909091	0.025510	0.985726	0.870998	0.922255	0.029288	0.086678	0.007963	0.087934	0.009143
0	4	0	8	10	0	0	1.000000	0.025510	0.988263	0.860775	1.000000	0.029288	0.000000	0.007963	0.000000	0.009143
0	4	0	9	10	2	0	0.800000	0.020408	0.987298	0.849841	0.810293	0.024014	0.126491	0.007141	0.128119	0.008403
0	4	0	10	8	0	0	1.000000	0.020408	0.984720	0.836855	1.000000	0.024014	0.000000	0.007141	0.000000	0.008403
0	4	0	11	8	0	0	1.000000	0.020408	0.983372	0.822940	1.000000	0.024014	0.000000	0.007141	0.000000	0.008403
0	4	0	12	8	0	1	1.000000	0.020408	0.981960	0.808094	1.000000	0.024014	0.000000	0.007141	0.000000	0.008403
0	4	0	13	7	1	0	0.857143	0.017493	0.982242	0.793744	0.872639	0.022038	0.132260	0.006690	0.134651	0.008428
0	4	0	14	6	0	0	1.000000	0.017493	0.991373	0.786896	1.000000	0.022038	0.000000	0.006690	0.000000	0.008428
0	4	0	15	6	0	0	1.000000	0.017493	0.990434	0.779368	1.000000	0.022038	0.000000	0.006690	0.000000	0.008428
0	4	1	1	9587	6234	3	0.349643	0.349643	0.966420	0.966420	0.361792	0.361792	0.004871	0.004871	0.005040	0.005040
0	4	1	2	3350	1408	1	0.579639	0.202666	0.970886	0.938283	0.597020	0.215997	0.008529	0.004107	0.008785	0.004377
0	4	1	3	1941	482	1	0.751610	0.152326	0.971081	0.911149	0.773994	0.167180	0.009809	0.003671	0.010101	0.004029
0	4	1	4	1458	243	0	0.833333	0.126939	0.971330	0.885026	0.857930	0.143429	0.009760	0.003401	0.010048	0.003843
0	4	1	5	1215	152	0	0.874897	0.111058	0.970634	0.859037	0.901366	0.129282	0.009491	0.003211	0.009778	0.003737
0	4	1	6	1063	126	0	0.881468	0.097894	0.970109	0.833359	0.908627	0.117469	0.009914	0.003037	0.010220	0.003644
0	4	1	7	937	83	0	0.911419	0.089223	0.968922	0.807460	0.940653	0.110498	0.009282	0.002913	0.009580	0.003608
0	4	1	8	854	94	1	0.889865	0.079396	0.967336	0.781085	0.919913	0.101648	0.010716	0.002763	0.011078	0.003537
0	4	1	9	759	76	0	0.899868	0.071446	0.967396	0.755619	0.930196	0.094553	0.010896	0.002632	0.011263	0.003484
0	4	1	10	683	70	0	0.897511	0.064124	0.966300	0.730155	0.928812	0.087822	0.011605	0.002504	0.012010	0.003429
0	4	1	11	613	58	0	0.905383	0.058056	0.965386	0.704881	0.937846	0.082363	0.011821	0.002390	0.012245	0.003391
0	4	1	12	555	47	0	0.915315	0.053140	0.963583	0.679212	0.949908	0.078238	0.011818	0.002293	0.012265	0.003376
0	4	1	13	508	48	0	0.905512	0.048119	0.962034	0.653424	0.941247	0.073641	0.012978	0.002188	0.013490	0.003348
0	4	1	14	460	39	0	0.915217	0.044039	0.960800	0.627810	0.952558	0.070147	0.012988	0.002098	0.013518	0.003341
0	4	1	15	421	51	0	0.878860	0.038704	0.958472	0.601738	0.916939	0.064321	0.015902	0.001972	0.016591	0.003277
0	4	2	1	8808	650	3	0.926191	0.926191	0.977802	0.977802	0.947217	0.947217	0.002786	0.002786	0.002849	0.002849
0	4	2	2	8155	682	3	0.916355	0.848720	0.977989	0.956280	0.936978	0.887522	0.003066	0.003819	0.003135	0.003993
0	4	2	3	7470	652	3	0.912700	0.774626	0.977274	0.934548	0.933924	0.828878	0.003266	0.004453	0.003342	0.004765
0	4	2	4	6815	545	3	0.920012	0.712665	0.976394	0.912487	0.942255	0.781014	0.003286	0.004824	0.003366	0.005286
0	4	2	5	6267	460	5	0.926570	0.660335	0.975788	0.890394	0.949561	0.741621	0.003296	0.005049	0.003377	0.005670
0	4	2	6	5802	384	5	0.933787	0.616612	0.975137	0.868256	0.957596	0.710173	0.003265	0.005184	0.003348	0.005971
0	4	2	7	5413	364	3	0.932736	0.575136	0.974628	0.846227	0.957017	0.679648	0.003405	0.005272	0.003494	0.006230
0	4	2	8	5046	302	6	0.940115	0.540694	0.973834	0.824084	0.965375	0.656115	0.003341	0.005316	0.003431	0.006450
0	4	2	9	4738	288	6	0.939176	0.507807	0.973065	0.801888	0.965173	0.633265	0.003473	0.005334	0.003570	0.006652
0	4	2	10	4444	246	1	0.944638	0.479694	0.972365	0.779727	0.971486	0.615207	0.003431	0.005331	0.003528	0.006837
0	4	2	11	4197	209	3	0.950185	0.455798	0.971660	0.757630	0.977898	0.601610	0.003359	0.005316	0.003457	0.007016
0	4	2	12	3985	200	3	0.949793	0.432914	0.970643	0.735388	0.978519	0.588687	0.003460	0.005289	0.003565	0.007193
0	4	2	13	3782	191	6	0.949458	0.411033	0.969293	0.712807	0.979536	0.576640	0.003564	0.005254	0.003676	0.007370
0	4	2	14	3585	183	8	0.948897	0.390028	0.967797	0.689853	0.980471	0.565379	0.003680	0.005210	0.003802	0.007552
0	4	2	15	3394	170	3	0.949889	0.370484	0.966321	0.666619	0.982996	0.555765	0.003746	0.005160	0.003876	0.007740
0	4	3	1	2071	656	2	0.683092	0.683092	0.968594	0.968594	0.705241	0.705241	0.010226	0.010226	0.010558	0.010558
0	4	3	2	1413	212	1	0.849912	0.580568	0.974169	0.943574	0.872447	0.615286	0.009503	0.010848	0.009755	0.011497
0	4	3	3	1200	149	1	0.875782	0.508450	0.974449	0.919465	0.898745	0.552985	0.009523	0.010992	0.009773	0.011955
0	4	3	4	1050	94	0	0.910476	0.462932	0.974415	0.895941	0.934382	0.516699	0.008811	0.010965	0.009042	0.012239
0	4	3	5	956	100	0	0.895397	0.414508	0.974045	0.872687	0.919257	0.474979	0.009898	0.010835	0.010162	0.012415
0	4	3	6	856	81	2	0.905263	0.375239	0.973289	0.849377	0.930107	0.441782	0.010015	0.010651	0.010290	0.012539
0	4	3	7	773	66	1	0.914563	0.343180	0.973190	0.826605	0.939758	0.415168	0.010057	0.010446	0.010334	0.012637
0	4	3	8	706	45	0	0.936261	0.321306	0.972601	0.803956	0.962636	0.399656	0.009194	0.010277	0.009453	0.012783
0	4	3	9	661	38	0	0.942511	0.302834	0.972023	0.781464	0.969639	0.387522	0.009054	0.010113	0.009314	0.012942
0	4	3	10	623	39	0	0.937400	0.283877	0.971610	0.759278	0.964790	0.373877	0.009705	0.009925	0.009989	0.013072
0	4	3	11	584	42	0	0.928082	0.263461	0.971038	0.737288	0.955763	0.357338	0.010691	0.009699	0.011010	0.013154
